0.019026073	-0.2030302	-0.09198047	-0.10823457	0.06979112	-0.02203441	0.09279544	0.12205098	0.03116769	0.0193873	0.021838542	0.024547562	0.032486364	0.0041726143	0.18561643	-0.041514333	-0.0053441054	-0.16453958	0.20698461	-0.21293373	-0.029538006	-0.012661107	0.26524898	-0.025141176	0.026074348	0.15991415	-0.05279914	-0.06280067	0.08087207	0.18889846	-0.051818274	-0.11827197	0.22370443	0.07470367	0.003852878	0.10161899	0.14725111	0.013506518	0.10583314	0.106647156	-0.22172834	0.20919019	-0.019479629	-0.25435743	-0.11750877	0.04237127	0.09518581	0.21096298	-0.09607176	0.034849804	0.14834762	-0.17264046	0.111390725	0.1263359	0.24411912	-0.052514415	0.097799264	0.074007176	-0.07062178	0.13964748	-0.007513249	0.0024926024	0.019241327	-0.054608196	-0.02619438	0.0974879	-0.08548425	-0.17286208	0.12610127	0.2100223	0.10955539	0.029745456	0.08138967	-0.2801538	-0.04373544	-0.085383855	-0.07091472	0.276078	0.15859543	-0.012529481	-0.12338549	0.007352753	0.065861516	0.061291482	0.0040570395	-0.15500244	0.12734593	0.18177408	-0.0031160482	0.047952536	-0.025795622	0.015746843	0.119086064	-0.0714967	-0.12663339	0.17397575	-0.022093503	0.09372101	-0.026459273	-0.030596491
0.02148355	-0.21791169	-0.09391615	-0.10695065	0.08641967	-0.009146391	0.10512564	0.12119674	0.032204002	0.035943363	0.034028552	0.02123778	0.04171398	0.015921662	0.18696187	-0.056349773	-0.007014704	-0.17915222	0.2182238	-0.20212305	-0.023135358	-0.010505717	0.28386775	-0.042263642	0.016874636	0.15277919	-0.06467552	-0.05537184	0.09767565	0.19040413	-0.04913222	-0.114755936	0.24172677	0.08575948	-0.0073486753	0.111008145	0.1705146	0.014050355	0.114048906	0.08840346	-0.23994146	0.2280588	-0.0031364674	-0.27345765	-0.118609466	0.053115457	0.10989887	0.22626548	-0.10274324	0.03088078	0.16748637	-0.1868595	0.10872173	0.13483067	0.26372695	-0.04741654	0.10679531	0.066818684	-0.056467567	0.13292883	-0.0004811501	-0.005582012	0.019214533	-0.06448763	-0.018217899	0.09490362	-0.085265	-0.1871822	0.13840747	0.2198191	0.11333903	0.019888055	0.09673891	-0.27875257	-0.039209343	-0.09384339	-0.06876509	0.29511425	0.16120665	-0.023207897	-0.11130216	0.011323158	0.068834424	0.07006656	0.0104551045	-0.1679596	0.13423964	0.20408	-0.00026561943	0.058770746	-0.026980236	0.01112429	0.1361761	-0.06509877	-0.12417787	0.18370496	-0.020190116	0.099646896	-0.037144214	-0.035088684
0.024411842	-0.2045217	-0.09147972	-0.100638494	0.06686005	-0.023533562	0.08963776	0.12691212	0.039430395	0.03022878	0.019460253	0.01616679	0.028202897	0.0110319005	0.16806749	-0.039802615	0.001272459	-0.1543335	0.214499	-0.2063944	-0.022208108	-0.009195823	0.28391138	-0.035900272	0.026143506	0.15259993	-0.04792754	-0.0682929	0.08794841	0.18733887	-0.058494303	-0.11059396	0.22587359	0.077464476	-0.010625573	0.10963259	0.1607872	0.018499173	0.10617559	0.10054689	-0.21100824	0.22623448	-0.01142552	-0.2593072	-0.114431486	0.042996585	0.09234503	0.22318526	-0.09350216	0.03601763	0.16630839	-0.18793115	0.103400916	0.119762346	0.2509315	-0.04550287	0.090599224	0.05767974	-0.061648943	0.14138563	-0.007884286	-0.009631765	0.017971953	-0.060099702	-0.018866755	0.07071815	-0.083235554	-0.18638207	0.1351607	0.21230747	0.10663758	0.024111377	0.09482628	-0.25971764	-0.043787755	-0.09321282	-0.06766761	0.26488438	0.16119169	-0.016894309	-0.11157681	0.01489221	0.06665587	0.054717287	0.013959932	-0.17354716	0.122769535	0.20099299	-0.0065050246	0.060525216	-0.018987643	0.012131842	0.11886817	-0.06331369	-0.12417912	0.17225902	-0.0010648506	0.090729944	-0.03387173	-0.044707965
0.028089954	-0.19772807	-0.086023755	-0.105255984	0.06359996	-0.020996056	0.09140371	0.120875016	0.041173797	0.03534654	0.03010932	0.022822162	0.037674554	0.012669844	0.17172763	-0.0455635	0.003114306	-0.1628464	0.20088348	-0.19479169	-0.035800666	-0.0077857166	0.27274182	-0.024373831	0.024287034	0.15254743	-0.05495991	-0.06923022	0.07861345	0.18664405	-0.049010977	-0.113883585	0.21958245	0.069635	-0.005528766	0.097202346	0.1571274	0.017115477	0.10119847	0.09575931	-0.2203069	0.2105796	-0.0053563146	-0.2532077	-0.112812065	0.030402213	0.07995664	0.20829162	-0.08895314	0.029396478	0.15139517	-0.18362625	0.11388856	0.12373406	0.2436833	-0.0434038	0.08788277	0.06999215	-0.05751294	0.13626207	0.0010337273	-0.004650983	0.021642128	-0.05866092	-0.025870498	0.08185934	-0.088946775	-0.17057337	0.12234526	0.2088872	0.10973342	0.023429926	0.08756457	-0.2603612	-0.041432235	-0.084775835	-0.067509145	0.25918555	0.16034967	-0.010025571	-0.1151753	0.011124044	0.062323585	0.04871595	0.01826114	-0.16780387	0.12702891	0.19138102	-0.0013263386	0.056199983	-0.020345468	0.009318574	0.11260119	-0.05838519	-0.13203605	0.16087289	-0.002158805	0.0933123	-0.03460507	-0.028796004
0.020944664	-0.20177123	-0.08545374	-0.10972368	0.08311223	-0.015978387	0.09109092	0.115847945	0.031016737	0.0368432	0.03559571	0.018665101	0.0445743	0.017525854	0.17741053	-0.051275354	-0.0033742168	-0.16654369	0.22727494	-0.20648941	-0.026381578	-0.012037073	0.29726562	-0.034876022	0.0149032455	0.14440648	-0.0674024	-0.053077642	0.09937847	0.18811464	-0.05074564	-0.110200085	0.23402691	0.08152621	-0.02541668	0.11611175	0.17324314	0.013663361	0.11585748	0.09114375	-0.22587788	0.23312753	-0.00042323017	-0.27803335	-0.13061687	0.051643662	0.1021286	0.23700534	-0.10215761	0.020801872	0.17593704	-0.2032138	0.11301358	0.12752862	0.24416763	-0.04607375	0.09776798	0.06085836	-0.057639584	0.13444877	-0.004177684	-0.006440624	0.022922032	-0.060653795	-0.009568577	0.07741883	-0.08204341	-0.18532781	0.14319567	0.21332298	0.110296585	0.017061343	0.108931355	-0.27242118	-0.034697063	-0.09605632	-0.061750792	0.28456706	0.16478811	-0.010059932	-0.10851067	0.019272571	0.07052502	0.069237374	0.01310013	-0.1783069	0.1355289	0.20971549	-0.0016953906	0.06388314	-0.022805098	0.023961844	0.1363479	-0.058202874	-0.12188924	0.18227375	0.004500141	0.10004711	-0.03543465	-0.043706607
0.028209396	-0.20611225	-0.08489061	-0.10303749	0.074081376	-0.018885395	0.0867333	0.1205608	0.037090875	0.02489723	0.032949455	0.02748705	0.04224612	0.007952159	0.17869626	-0.04861055	-0.010768272	-0.16340968	0.21024878	-0.21287853	-0.038207635	-0.0088659115	0.28253222	-0.028471563	0.021352924	0.15678884	-0.058850612	-0.06053534	0.08569527	0.19195445	-0.057728596	-0.11349376	0.21788704	0.0746266	-0.013432593	0.10532996	0.15934393	0.017670618	0.10482812	0.093471386	-0.22494428	0.22199136	-0.014021667	-0.26049638	-0.120750405	0.03574323	0.09432327	0.22146912	-0.08403629	0.032076392	0.15977752	-0.18395971	0.106808245	0.13432036	0.25025448	-0.043390516	0.09161538	0.059998617	-0.060731765	0.12871847	-0.010064095	-0.0051970743	0.016509976	-0.059907116	-0.021297043	0.08007178	-0.08997895	-0.17621858	0.13443674	0.20487629	0.11337123	0.021637218	0.092249066	-0.27302107	-0.043183755	-0.09100571	-0.058567364	0.2698055	0.16321528	-0.017689098	-0.11494125	0.012657459	0.07067254	0.05915465	0.008288583	-0.15978059	0.12037052	0.19306941	0.0027183879	0.06264595	-0.023281751	0.025626557	0.12559584	-0.06258225	-0.12387985	0.17608215	-0.011021921	0.099948846	-0.027617497	-0.03205413
0.025747802	-0.18852349	-0.085059136	-0.10702394	0.054936394	-0.032854784	0.0787157	0.11302494	0.039945163	0.034706164	0.02743424	0.015324253	0.02834293	0.013258008	0.15691885	-0.040533792	0.0064215627	-0.15718453	0.20377663	-0.1939585	-0.04207197	-0.0020354628	0.26736924	-0.023851646	0.031222874	0.15753199	-0.0402434	-0.08126538	0.07507789	0.1877534	-0.049082126	-0.115251474	0.21307458	0.0683729	0.0091180755	0.088437065	0.14858949	0.017919967	0.09306547	0.100448556	-0.20362194	0.20935006	-0.024609579	-0.2468092	-0.109681204	0.034673933	0.07383723	0.20130289	-0.08727797	0.022018254	0.14627057	-0.17736062	0.11441891	0.123643905	0.23812184	-0.050754312	0.082156084	0.07146866	-0.05817601	0.13487452	0.0042738216	-0.0059767235	0.018340617	-0.0495696	-0.023544436	0.083068594	-0.0921193	-0.17020409	0.11477969	0.20635222	0.105983384	0.02398418	0.07368973	-0.24462213	-0.04478246	-0.08620641	-0.072012894	0.25576273	0.15062562	-0.0027770025	-0.11590603	0.0063842023	0.057657417	0.037469614	0.02054644	-0.1685494	0.11871246	0.1808903	-0.007956323	0.048531808	-0.014608522	0.012828266	0.09617416	-0.06090162	-0.13527004	0.16129096	-0.00050748687	0.09393483	-0.030396942	-0.032891985
0.014301844	-0.21336642	-0.09137879	-0.113618396	0.06267902	-0.032311723	0.0939653	0.135952	0.04178345	0.029589202	0.021733573	0.026093397	0.040029343	0.009217262	0.18919896	-0.038001798	-0.0011522621	-0.17666014	0.23039305	-0.21298943	-0.039559163	-0.008748246	0.31475016	-0.03595863	0.023565613	0.16459607	-0.046084628	-0.08058263	0.08391913	0.2057635	-0.054538764	-0.13035381	0.2390903	0.082994826	-0.0071524354	0.11888179	0.15736006	0.014427472	0.11087642	0.11000824	-0.2288282	0.24566898	-0.013411853	-0.28052044	-0.125223	0.03608931	0.096709676	0.24750912	-0.09327816	0.033360284	0.17660378	-0.20801671	0.13128787	0.14292814	0.26472813	-0.05570403	0.1187887	0.07858957	-0.07678544	0.15877356	-0.008475859	0.009695034	0.02797428	-0.0660326	-0.018534865	0.09227108	-0.090534694	-0.18155688	0.13396034	0.22848791	0.12047975	0.02416516	0.09114883	-0.28442118	-0.04504017	-0.10055136	-0.0746015	0.282209	0.15827322	-0.0026963037	-0.12661164	0.013570406	0.07009552	0.053139873	0.009070459	-0.1860521	0.14075986	0.20510854	-0.0014078383	0.053448003	-0.027630884	0.015416408	0.117985696	-0.07016093	-0.12315905	0.17812857	0.010795861	0.109528944	-0.037063707	-0.036442026
0.011962218	-0.19259664	-0.086687185	-0.090912685	0.06636282	-0.026683535	0.07519883	0.109107085	0.04874248	0.025512746	0.031080088	0.042021275	0.030504534	-0.016569816	0.18693866	-0.015489729	-0.010141514	-0.15229765	0.20144036	-0.20376487	-0.037308924	-0.018428518	0.2577785	-0.015361388	0.029746912	0.17399804	-0.035744052	-0.06980552	0.055343945	0.19376412	-0.047997247	-0.1087736	0.20169903	0.071137086	-0.00048442226	0.100361384	0.11978918	0.020168487	0.08942833	0.11719588	-0.19987169	0.2111626	-0.022996608	-0.2458919	-0.121900134	0.027981112	0.075891994	0.21721604	-0.0644703	0.039112955	0.1381344	-0.1586612	0.13244586	0.13852008	0.25665838	-0.055050798	0.08741185	0.08034331	-0.08328441	0.15391207	-0.016989809	0.018552668	0.027945824	-0.050968472	-0.021126093	0.09741281	-0.085312836	-0.18370068	0.112246394	0.19129005	0.11726457	0.022509614	0.064685985	-0.2712042	-0.05160348	-0.07782282	-0.064458	0.26197472	0.14458728	-0.014833488	-0.12515205	0.015682857	0.05957812	0.030055784	0.007427795	-0.14475818	0.12164251	0.1800474	0.0103337	0.047649536	-0.03086291	0.0325963	0.11284564	-0.07248048	-0.12083151	0.15691577	-0.01853056	0.10282019	-0.01737485	-0.02291505
0.018591255	-0.17993389	-0.09612146	-0.104632296	0.070812665	-0.026489759	0.08524895	0.12529358	0.036948033	0.03375501	0.03540746	0.011816598	0.051505975	0.00068365707	0.1764372	-0.04473786	-0.0037421233	-0.16498709	0.23023848	-0.19309138	-0.032795798	-0.009646152	0.29851833	-0.044677433	0.008071635	0.14917432	-0.0537558	-0.06964615	0.0897787	0.18912095	-0.043097768	-0.10823486	0.23577991	0.074715346	-0.007889051	0.11017995	0.15993182	0.017104778	0.11599729	0.09341132	-0.2177958	0.22825827	0.0036253755	-0.27197158	-0.13058227	0.032375824	0.09156622	0.2355045	-0.096648574	0.02365468	0.17148887	-0.19059686	0.11710912	0.14038406	0.23823477	-0.032931652	0.1140968	0.06042707	-0.067067474	0.13148594	-0.006586903	0.008043499	0.035567187	-0.06720256	0.0022428734	0.08411662	-0.07431013	-0.1709218	0.1324773	0.20841366	0.11079571	0.010926673	0.09848111	-0.25493377	-0.03246707	-0.08458726	-0.058063604	0.271324	0.15077902	0.00060143054	-0.11121657	0.023015693	0.0673862	0.045214728	0.009634414	-0.18654002	0.13223776	0.19752914	-0.0064611468	0.058290288	-0.021461561	0.019183626	0.122595906	-0.062950455	-0.11084418	0.17788456	0.0066325776	0.10407204	-0.03266857	-0.038506284
0.02188063	-0.20402306	-0.09754302	-0.10175099	0.081804335	-0.020537052	0.09014512	0.13090184	0.04149195	0.034748357	0.032916978	0.02354415	0.04469991	0.009308769	0.1797103	-0.04921747	-0.013619221	-0.167353	0.22755706	-0.21639033	-0.02915231	-0.007337012	0.29671335	-0.03469107	0.022025716	0.14953606	-0.06355874	-0.059085205	0.094573066	0.19308215	-0.050563082	-0.11750213	0.23330556	0.079867676	-0.022663945	0.11915162	0.16701314	0.023748035	0.11699631	0.09239697	-0.23079465	0.23311944	-0.003913653	-0.2835777	-0.13161048	0.04250757	0.10090425	0.2429001	-0.09170403	0.03295	0.17745177	-0.20462249	0.10759442	0.13081482	0.2561083	-0.04150785	0.10034296	0.05844214	-0.058297265	0.140765	-0.012588597	0.0005548574	0.031815495	-0.066652924	-0.009442746	0.07830101	-0.08324063	-0.18787175	0.15114227	0.22053003	0.120924845	0.022083614	0.103054725	-0.28238586	-0.042842332	-0.097360365	-0.06334289	0.28954127	0.17038451	-0.022987073	-0.12070562	0.018764757	0.07509303	0.0627861	0.008463835	-0.18470104	0.13432355	0.2105162	-0.011765711	0.07018348	-0.02376772	0.025162742	0.13440605	-0.07013499	-0.123918936	0.18458593	-0.0029177647	0.095132746	-0.022171635	-0.040961556
0.029455071	-0.1889216	-0.0822958	-0.105279446	0.060940683	-0.019120872	0.08199339	0.11829651	0.040904287	0.029926468	0.032598697	0.020968169	0.030753076	0.005845976	0.16375555	-0.0418152	-0.0057388204	-0.15551378	0.20578	-0.20049569	-0.037433464	-0.009730895	0.26384687	-0.02799382	0.020452874	0.15241033	-0.05405006	-0.06946826	0.075492404	0.18487966	-0.043282896	-0.11024753	0.2148304	0.067275144	-0.0012316362	0.09417974	0.14136267	0.015165095	0.09696894	0.10191387	-0.21114841	0.20256205	-0.014537779	-0.24652208	-0.1105818	0.033668224	0.07527911	0.20332576	-0.08207642	0.02464471	0.14706281	-0.1725334	0.10625636	0.12681763	0.23481087	-0.04877022	0.09506288	0.07010544	-0.06470484	0.13262236	-0.0051763603	0.0023042297	0.021999232	-0.054520857	-0.02452746	0.076974206	-0.09402348	-0.1672357	0.11483755	0.19420987	0.10356665	0.020963216	0.078685865	-0.2593596	-0.038784295	-0.080774225	-0.06431369	0.25504264	0.15473996	-0.006712476	-0.10900114	0.008225903	0.063818134	0.040898312	0.009882578	-0.15884292	0.12551157	0.1824025	-0.001595111	0.04870659	-0.018360328	0.012510862	0.10171883	-0.06405213	-0.12517062	0.16063686	-0.004554404	0.08868156	-0.028111324	-0.033595745
0.029213876	-0.20277809	-0.088512376	-0.1153697	0.073401384	-0.022026166	0.10119481	0.12190861	0.04310204	0.035554927	0.028417567	0.02373223	0.0425617	0.0069684135	0.17736803	-0.048435323	-0.006450839	-0.16640295	0.22778627	-0.21168686	-0.042315405	-0.015224156	0.30129337	-0.030047338	0.016307788	0.16489787	-0.0640397	-0.071583204	0.0837888	0.19825327	-0.052860267	-0.12648399	0.2353867	0.08038399	0.0031652881	0.1002016	0.1608809	0.020113526	0.1083297	0.10932425	-0.2383991	0.22464062	-0.0103379395	-0.27411765	-0.12301245	0.04131826	0.08103713	0.23389374	-0.09472615	0.01935584	0.16343638	-0.1905918	0.12176489	0.14433952	0.261483	-0.05283807	0.10863315	0.067477725	-0.074139446	0.13866702	-0.007142466	-0.004288024	0.020398796	-0.054163426	-0.020738497	0.091829844	-0.08787231	-0.19015624	0.1295485	0.21280397	0.113657326	0.017673474	0.08713522	-0.27255714	-0.043542266	-0.0880258	-0.06770669	0.28438982	0.15929222	-0.009980307	-0.12564705	0.022186428	0.063710146	0.044311892	0.0145624885	-0.17093606	0.1366919	0.20228751	-0.0011595316	0.048920896	-0.027248407	0.022621088	0.12499592	-0.06264456	-0.12854965	0.17534578	-0.0051138466	0.10253485	-0.039438736	-0.030155847
0.03441338	-0.21045457	-0.0953119	-0.11729771	0.06933106	-0.02387727	0.100758724	0.12463121	0.04575231	0.03802865	0.028297277	0.022208737	0.04461489	0.013509308	0.17429344	-0.054798577	0.008644326	-0.16693242	0.21698335	-0.20812568	-0.035427652	-0.012253505	0.284437	-0.034597814	0.023667952	0.15619987	-0.056519467	-0.077219546	0.09044714	0.18260853	-0.051646095	-0.12808622	0.23304638	0.08284019	0.0013047693	0.09891286	0.16417031	0.018385414	0.100649685	0.10154853	-0.23305887	0.2238	-0.005954252	-0.26019144	-0.12418645	0.04301276	0.08233781	0.22291465	-0.102797106	0.02354239	0.15319039	-0.19197822	0.11802784	0.13820723	0.25947416	-0.039799027	0.089865595	0.064203866	-0.06615919	0.14139748	-0.0037212444	-0.007986805	0.023309318	-0.05029035	-0.020813135	0.09059209	-0.087458074	-0.18747915	0.12551905	0.22303322	0.11138849	0.012966752	0.08350578	-0.26763868	-0.046733145	-0.08934632	-0.07500356	0.28949067	0.16913594	-0.0065755183	-0.12298295	0.009251816	0.057592772	0.04736872	0.02326079	-0.17717318	0.13609153	0.19359866	-0.01094431	0.051252965	-0.020206843	0.009132841	0.110478446	-0.058198158	-0.12696247	0.16897894	-0.013010656	0.099477366	-0.047521863	-0.027104137
0.025857806	-0.2009734	-0.0895844	-0.104384705	0.08102526	-0.018127564	0.096986175	0.118867084	0.032038826	0.028749425	0.029270055	0.017492725	0.04242423	0.012276994	0.17944334	-0.04511268	-0.0047557494	-0.16425759	0.21529236	-0.19668128	-0.036783434	-0.009192522	0.2878271	-0.03755049	0.014116141	0.14429548	-0.05491733	-0.06326331	0.08668033	0.18713553	-0.047817297	-0.12187049	0.22753955	0.07945951	-0.0038748684	0.11269667	0.15123126	0.015410593	0.110539325	0.0939565	-0.22057612	0.21970493	-0.00089723093	-0.26379383	-0.12525594	0.036649607	0.09825351	0.22523318	-0.09342078	0.026754124	0.16437301	-0.18924862	0.11582351	0.13734439	0.24560256	-0.039912447	0.105916746	0.069746606	-0.06725334	0.13417955	-0.008989175	0.0021716775	0.030605372	-0.059712425	-0.017124007	0.088419415	-0.07974059	-0.17212015	0.1326363	0.21356378	0.11369539	0.020813143	0.08996895	-0.27160954	-0.044092964	-0.08885639	-0.07202575	0.27298737	0.15619038	-0.012213075	-0.10848421	0.016281458	0.060931984	0.05975808	0.013440981	-0.16883706	0.1314796	0.19910733	-0.0020521558	0.058075678	-0.02887767	0.021343516	0.120760016	-0.066067874	-0.11219225	0.17090373	0.002885433	0.10335313	-0.037039276	-0.030982153
0.02946149	-0.2127086	-0.09089626	-0.10522636	0.06747603	-0.024835642	0.08455216	0.13178144	0.038468603	0.03729908	0.02519507	0.02044611	0.03903744	0.0071006003	0.17442694	-0.042196255	0.005079589	-0.16936564	0.22722255	-0.21582317	-0.026261931	-0.012650926	0.30212724	-0.028457025	0.021233242	0.1658707	-0.053499907	-0.078881815	0.08529967	0.19597095	-0.056657206	-0.1234435	0.2362545	0.07883571	-0.0044718687	0.11064222	0.16450231	0.016862279	0.104041725	0.104034856	-0.22798587	0.22717711	-0.0063645383	-0.27291793	-0.122380175	0.035782088	0.087007746	0.23537786	-0.09976822	0.03156115	0.16798799	-0.19846256	0.12364471	0.13662222	0.25615624	-0.048820477	0.09922357	0.06794874	-0.067166984	0.14533553	-0.011390007	-0.006144112	0.027597537	-0.05274119	-0.018131856	0.08808697	-0.09953536	-0.19383873	0.13157566	0.22285953	0.11331292	0.014637867	0.09758569	-0.2729254	-0.04429523	-0.09953135	-0.0705429	0.28449777	0.17279819	-0.0028687026	-0.118144535	0.012914416	0.07100038	0.059647392	0.017162433	-0.1896928	0.1299411	0.20702477	-0.0012982312	0.062254053	-0.016734049	0.019243255	0.12593597	-0.07205649	-0.13107195	0.1836615	-0.0041845175	0.09660796	-0.030504895	-0.03568409
0.017846802	-0.2099557	-0.090668105	-0.10149693	0.07149509	-0.025165787	0.08500251	0.13245828	0.03593985	0.033892002	0.031006292	0.02790441	0.040901005	0.0035661298	0.17528579	-0.036788482	-0.007134219	-0.16302373	0.2278128	-0.20974478	-0.027682418	-0.008111625	0.2879739	-0.0416326	0.02106123	0.15951158	-0.04616371	-0.07623969	0.08996301	0.20516972	-0.05473168	-0.118395984	0.23714922	0.069282874	-0.01305086	0.11481608	0.15791482	0.017017668	0.114606015	0.1030244	-0.22562046	0.23360974	-0.01664331	-0.27044985	-0.11774218	0.033279676	0.10042652	0.23384106	-0.09319724	0.037479807	0.16871	-0.19136426	0.1110577	0.13088822	0.2594595	-0.04335143	0.09241801	0.06216006	-0.062580585	0.1454746	-0.0045720004	-0.0039329566	0.03170549	-0.068770446	-0.016115809	0.07809533	-0.09289402	-0.1781981	0.13792636	0.21837561	0.124503285	0.020919489	0.09904653	-0.26794264	-0.04339632	-0.09842684	-0.07113305	0.27386057	0.16193965	-0.016059937	-0.122331575	0.008843425	0.07063244	0.052717835	0.01671055	-0.17554256	0.12913094	0.19836795	-0.003168661	0.06534004	-0.019189386	0.021108871	0.12755333	-0.06907158	-0.122678645	0.17369221	-0.0062079025	0.10047195	-0.028670592	-0.03812578
0.025218131	-0.2091484	-0.08801992	-0.11084621	0.059901495	-0.0208742	0.08673608	0.12702481	0.03935261	0.038582325	0.033598874	0.024811719	0.027605364	0.011398289	0.17080116	-0.035884935	0.0045267963	-0.16637777	0.20497403	-0.21300928	-0.03956934	-0.009497721	0.27611145	-0.024662793	0.034227274	0.16652064	-0.04336891	-0.07819858	0.0787096	0.18834978	-0.0575595	-0.11712003	0.22691265	0.07664045	0.010438325	0.09909667	0.15381353	0.019559002	0.09688682	0.113442495	-0.21752569	0.21550645	-0.02120668	-0.25837034	-0.11938538	0.037882097	0.07781606	0.20722276	-0.08632103	0.0223406	0.14833783	-0.1784903	0.1177993	0.13120781	0.25057527	-0.05399631	0.09014305	0.07530384	-0.057493605	0.14758356	-0.001619258	-0.0036160103	0.014246807	-0.03790224	-0.03284825	0.08394757	-0.10497486	-0.18484701	0.109764755	0.21239915	0.10952061	0.027200231	0.08230222	-0.2609914	-0.052054293	-0.08940057	-0.06713975	0.2772141	0.16653885	-0.0031819846	-0.124132946	-0.0033512197	0.066967614	0.0400938	0.014632407	-0.17229778	0.13114092	0.19445123	-0.005430895	0.058986105	-0.0215583	0.011859253	0.10970613	-0.07342177	-0.14343937	0.16464216	-0.010175539	0.09370975	-0.032946277	-0.029381428
